id,num_orders
1347977,165.65550000000002
1445235,292.12200000000007
1365395,165.65550000000002
1467164,334.71
1164908,400.2
1182446,334.71
1393856,400.2
1161200,612.51875
1242357,653.5099166666666
1344145,396.3675
1430031,595.37625
1193698,595.37625
1449017,400.2
1399041,858.8883333333334
1185779,691.0089166666667
1055011,691.0089166666667
1080864,1176.5496666666668
1247741,689.9529999999999
1041516,691.0089166666667
1157213,691.0089166666667
1168450,858.8883333333334
1392666,1176.5496666666668
1024666,691.0089166666667
1246456,599.0049166666666
1213389,594.41
1011038,636.1334999999999
1403857,594.41
1377782,716.824
1354740,599.0049166666666
1195560,599.0049166666666
1000845,437.986
1188391,636.1334999999999
1310969,599.0049166666666
1203473,153.11333333333334
1052376,167.16
1275300,162.1
1168517,158.97
1164780,134.54333333333332
1412431,134.54333333333332
1215826,147.37333333333333
1198539,190.67333333333335
1281207,167.16
1400789,129.77
1008981,435.0795
1480916,239.565
1174520,149.15
1408456,157.1
1103391,222.805
1108102,234.975
1108547,239.58
1238197,435.0795
1043675,234.96
1268656,189.12
1462608,382.75
1418346,439.285
1491979,444.945
1407308,207.41
1010422,207.41
1108134,393.175
1224076,316.57
1140817,207.41
1025411,393.175
1403656,337.89
1161630,970.195
1021993,945.38875
1179517,1303.115
1332254,945.38875
1319159,1303.115
1356974,1307.175
1290939,306.2635238095238
1401750,201.58985714285714
1064767,1303.115
1070383,1303.115
1029294,277.20070238095246
1013001,277.20070238095246
1081183,265.65111904761915
1485036,269.1429523809524
1256807,323.9603690476191
1203716,327.80647619047625
1414123,286.0406785714286
1250749,249.89111904761913
1434042,249.89111904761913
1048122,269.1429523809524
1317164,228.21983333333333
1404058,228.21983333333333
1099698,134.671
1225205,219.13483333333335
1120109,114.6775
1317198,228.21983333333333
1485133,134.781
1011810,228.21983333333333
1212950,592.618125
1022775,539.6768749999999
1039889,352.19275
1347952,281.33500000000004
1129722,303.29
1023285,352.19275
1330789,272.29
1334275,304.91
1183235,281.33500000000004
1278095,368.39
1161492,304.91
1189870,352.19275
1232446,899.055
1381352,1002.7113333333333
1168965,812.9863333333335
1300191,812.9863333333335
1391636,959.4346666666668
1475935,937.2663333333334
1413562,937.2663333333334
1129712,899.055
1181753,959.4346666666668
1094992,899.055
1466568,368.9662857142857
1429643,368.082
1301120,399.282
1377778,368.147
1271409,361.657
1168372,363.282
1469059,362.602
1067430,365.227
1155421,362.602
1136593,363.282
1212707,130.0066666666667
1313597,130.0066666666667
1412241,122.78166666666668
1115056,1002.2211428571428
1292390,988.5561428571428
1166952,1002.2211428571428
1384513,1033.121642857143
1093599,1039.071642857143
1367894,559.97525
1119869,988.5561428571428
1070129,988.5561428571428
1394194,1002.2211428571428
1002435,1039.071642857143
1400016,638.3405833333333
1371135,670.8025833333335
1386866,936.1985000000002
1263387,825.8935
1316202,936.1985000000002
1238695,898.4793333333334
1269164,825.8935
1212464,825.8935
1458850,825.8935
1164926,582.3766666666667
1138248,686.0416666666667
1490626,687.3316666666667
1281487,687.3316666666667
1082441,687.3316666666667
1482938,687.3316666666667
1184923,687.3316666666667
1326973,687.3316666666667
1192047,687.3316666666667
1267180,687.3316666666667
1246324,814.1767499999999
1186964,288.83208333333334
1202630,297.32
1269934,297.32
1339581,224.67208333333335
1436109,168.09400000000002
1101500,276.32983333333334
1023599,288.83208333333334
1442172,288.83208333333334
1157371,276.32983333333334
1109804,830.945
1054832,1094.7733333333335
1352123,788.89
1423856,816.63
1435666,830.945
1354480,1194.005
1246275,959.02
1336436,1013.7441666666667
1432832,1013.7441666666667
1165254,788.89
1066074,333.07691666666665
1040567,372.0823333333334
1033848,333.07691666666665
1060668,292.93
1364029,271.25000000000006
1062630,304.52566666666667
1094506,341.63191666666665
1358659,341.63191666666665
1465329,293.0441666666667
1440816,275.369
1379869,1615.1983333333335
1364543,611.8
1209429,705.91
1336922,1615.1983333333335
1184984,1484.4633333333331
1033802,1484.4633333333331
1102254,705.91
1069100,591.37
1251110,591.37
1422931,1140.0686666666666
1004866,335.48875
1174471,280.3644642857143
1499724,153.42466666666664
1303018,153.42466666666664
1484881,165.36249999999995
1336482,230.43050000000002
1263568,306.39375
1014154,191.07624999999996
1145983,165.36249999999995
1329014,263.11233333333337
1016463,124.545
1014561,146.495
1023254,101.91175
1261641,55.39
1242929,215.535
1066835,55.39
1084108,72.745
1273171,196.16
1310686,234.945
1429564,175.495
1417277,223.675
1206235,254.17
1105979,344.285
1299770,234.875
1472997,233.7
1247176,233.7
1035903,356.605
1016929,277.35
1100790,234.875
1479035,223.675
1081099,424.4475
1242607,440.6075
1495219,424.4475
1401482,436.8925
1318810,424.8675
1400541,424.4475
1024895,437.9075
1046431,440.6075
1068378,436.2325
1431933,415.3225
1172788,435.0795
1393553,434.4645
1035358,403.642
1299647,434.4645
1272919,564.5445
1334372,309.01
1159056,435.0795
1302378,435.0795
1190534,433.7245
1011587,564.5445
1105486,833.13
1495174,369.30699999999996
1004376,457.65825000000007
1320784,833.13
1489187,369.30699999999996
1318303,817.055
1481749,356.86749999999995
1216902,685.6993333333334
1184723,458.32825
1226502,817.055
1072688,166.53333333333333
1082037,147.47966666666665
1248088,617.0866666666666
1240215,617.0866666666666
1140940,613.8616666666667
1372767,342.8827380952381
1319511,384.92815476190475
1163430,384.92815476190475
1024275,613.8616666666667
1176115,458.82148809523807
1493372,181.81
1015693,183.27
1397319,199.67208333333332
1361853,342.29
1037616,354.27
1069003,200.69624999999996
1429561,183.27
1379641,188.03425
1380619,200.6575
1305515,200.6575
1326014,330.275
1363993,381.03
1065978,363.93
1124674,341.89095238095234
1031580,317.75
1076145,341.89095238095234
1062552,329.25
1043014,331.62
1219837,329.045
1496028,381.03
1067574,44.625
1025091,44.625
1153270,102.17666666666666
1394193,47.94383333333333
1142889,73.955
1158789,47.94383333333333
1287972,104.94666666666666
1206482,80.53833333333333
1212175,73.955
1016096,121.21666666666665
1049986,633.39
1058080,1278.885
1385476,1222.035
1197433,1270.6366666666668
1157667,633.39
1462354,1028.485
1447886,1222.035
1414248,622.825
1071904,832.675
1233401,1270.6366666666668
1205618,257.245
1156440,257.245
1069575,947.36
1049835,749.4580000000001
1208125,889.47
1092107,889.47
1246248,925.55
1200152,961.825
1183897,947.36
1391457,940.85
1184133,607.9675
1460544,430.98
1232535,745.6395
1479916,607.9675
1115572,550.55
1494124,607.9675
1283670,550.55
1285656,430.98
1399178,430.98
1113406,611.556
1260972,183.9925
1448800,93.03
1329069,160.05
1137381,156.0816666666667
1118094,156.91833333333335
1185269,187.06
1247893,179.7025
1455149,237.30000000000004
1338727,244.31333333333336
1293085,166.54833333333335
1459822,78.80252380952382
1305254,78.80252380952382
1451735,54.87794047619048
1129026,54.87794047619048
1148456,57.03260714285716
1219726,78.80252380952382
1430307,78.80252380952382
1253049,115.75335714285713
1432323,115.75335714285713
1252167,333.3246190476191
1051889,472.67016666666655
1439963,364.65642857142865
1324815,333.3246190476191
1437561,364.65642857142865
1188982,308.97503571428575
1407599,364.65642857142865
1290623,469.50075
1359200,364.65642857142865
1118472,337.2264285714285
1060806,195.156375
1297235,223.4175
1249239,353.0
1024103,339.78
1318385,197.0849166666667
1015306,188.42975
1102204,353.0
1331093,357.12
1112099,424.96
1096804,382.2100000000001
1353114,771.32
1253464,1669.9925
1242076,1577.5425
1340873,1676.3975
1412456,720.05
1210302,1554.3525
1404230,1665.2525
1199301,1676.3975
1323295,1554.3525
1325558,1669.9925
1299648,91.235
1470573,77.93
1092183,77.93
1450872,103.74041666666666
1084546,79.07
1432435,103.74041666666666
1443500,77.93
1131071,77.93
1368660,77.93
1403213,77.93
1151189,501.26516666666663
1024790,588.8041666666667
1164052,494.88916666666665
1230002,508.6099999999999
1441669,588.8041666666667
1407711,376.0111666666666
1002962,501.26516666666663
1307976,588.8041666666667
1328697,490.12749999999994
1193459,501.26516666666663
1254681,370.94625
1471178,667.94125
1172228,436.7295833333334
1040523,687.08125
1488427,588.138
1367962,674.2346507936511
1353492,667.94125
1466210,687.08125
1117823,687.08125
1159601,663.34625
1244578,41.82166666666667
1474430,41.82166666666667
1322499,71.035
1365197,66.8735
1362232,66.8735
1371779,41.82166666666667
1264908,66.8735
1458255,41.025
1348866,66.8735
1013564,66.8735
1103707,273.67
1059508,257.805
1243642,277.9759523809524
1122553,429.4525
1437856,273.67
1024334,262.505
1094451,304.33
1469441,275.895
1148888,278.92095238095243
1076174,271.05
1079711,233.51
1233988,297.685
1397501,260.685
1009945,304.875
1299667,302.94
1393892,232.09
1234576,243.91
1134369,344.71
1353368,245.61
1340396,344.71
1334250,263.405
1226115,275.53333333333336
1221502,278.985
1129603,278.985
1300912,1440.72625
1066331,584.54625
1055924,1463.76625
1135533,781.25125
1412599,584.54625
1381463,781.25125
1421075,257.58
1210247,257.58
1322916,216.96
1385551,205.26
1189895,154.66
1358912,76.17
1134301,149.035
1337366,236.88
1024231,257.58
1081336,154.58
1041420,416.57
1198108,348.686
1027212,352.291
1475322,361.0335
1172141,675.3
1393742,360.055
1266346,378.875
1377521,361.0335
1400997,396.911
1019222,352.291
1222568,297.11
1315683,342.175
1122220,348.53
1374913,459.92799999999994
1443718,318.665
1402391,342.175
1172117,442.097
1460512,479.18299999999994
1057481,451.042
1435184,307.405
1484676,400.0
1368949,399.77
1329321,395.465
1375533,395.865
1107947,387.39
1425745,359.035
1273134,395.865
1436258,396.465
1254725,397.56
1421375,396.56
1224499,354.705
1022104,305.4916666666666
1332421,305.4916666666666
1233349,282.125
1412941,281.62
1498242,328.13666666666666
1054399,325.945
1030700,282.125
1460017,321.77666666666664
1461262,320.70666666666665
1247118,404.64349999999996
1155168,287.0768333333333
1023555,343.65675000000005
1189141,343.65675000000005
1294514,285.1168333333333
1170464,404.64349999999996
1032841,243.74766666666667
1319448,343.65675000000005
1372525,249.96349999999998
1197527,220.50474999999997
1232469,224.01375
1183342,297.89675
1029141,338.46
1387433,276.3515
1038005,459.44699999999995
1412517,459.44699999999995
1358836,459.44699999999995
1099898,224.01375
1323584,459.44699999999995
1009805,200.88525
1474772,127.65
1016615,116.93266666666666
1018551,137.48
1480247,83.32625
1395898,83.32625
1448266,137.48
1231701,107.47
1012670,186.09099999999998
1240287,83.32625
1463854,179.705
1089335,286.71125000000006
1018974,236.12
1089923,286.71125000000006
1061591,339.97333333333336
1372023,281.10291666666666
1089056,334.97833333333335
1443312,200.78625
1165874,339.97333333333336
1441628,439.485
1188416,368.065
1260343,181.81291666666664
1182877,389.5
1217356,349.45
1379965,482.445
1441304,281.8906666666667
1448107,397.55
1063294,179.08791666666664
1023485,221.14291666666665
1253042,252.07366666666664
1336992,194.05791666666664
1313829,250.525
1448406,189.2225
1010943,246.405
1268748,254.955
1065918,255.74
1306179,230.125
1045704,188.8475
1403733,189.2225
1096183,259.6
1457003,189.2225
1173978,228.335
1434024,299.035
1191693,148.475
1461833,292.195
1097071,322.6125
1344039,297.025
1143636,341.565
1451337,229.95216666666664
1241407,300.765
1422806,257.945
1105210,459.88699999999994
1079607,424.11699999999996
1229556,469.00699999999995
1358305,424.11699999999996
1495092,452.53628571428567
1075788,424.11699999999996
1462272,469.00699999999995
1487211,424.11699999999996
1278525,424.11699999999996
1072156,438.12699999999995
1368715,618.2741666666666
1313982,931.55
1430625,782.0165
1499731,839.3025
1171657,839.3025
1100507,839.3025
1281814,834.0475
1157707,834.0475
1063227,827.5675
1142405,835.58125
1431907,374.865
1486660,367.985
1087576,374.865
1050233,208.77
1132252,367.985
1095838,374.865
1369255,400.325
1034963,401.615
1223053,400.615
1267677,368.845
1028151,160.09
1078943,166.275
1254456,158.61
1282678,158.985
1182119,158.61
1430557,159.865
1044051,158.61
1372892,139.115
1120515,166.745
1489688,175.435
1463108,548.8508333333334
1001682,548.8508333333334
1286957,557.1041666666666
1083317,685.7258333333333
1413058,437.905
1145683,542.7208333333333
1175281,541.6508333333334
1145346,526.0541666666667
1036709,603.7616666666667
1218544,644.0216666666666
1254129,334.0716666666667
1298211,450.605
1226852,254.925
1080756,254.925
1357125,382.4641666666667
1037900,254.925
1018982,254.925
1206804,254.925
1434708,431.39375
1350481,486.9175
1348411,230.09166666666664
1401298,230.09166666666664
1243982,159.6026666666667
1408791,336.7375
1300733,336.7375
1233212,230.09166666666664
1347782,315.1425
1497644,336.7375
1397906,230.09166666666664
1132342,315.1425
1201964,709.7
1189658,697.28
1059263,697.28
1394190,1668.9825
1236690,714.01
1441691,714.01
1334605,676.495
1410693,709.7
1107017,1668.4625
1374145,714.01
1050787,722.4408928571429
1393875,588.9508928571428
1012578,668.3158928571429
1198302,1602.21875
1145147,686.3508928571429
1088945,1685.49625
1031019,686.3508928571429
1451871,588.9508928571428
1484128,1607.64875
1403902,890.0140000000001
1363338,136.93650000000002
1408074,146.265
1204391,125.62708333333335
1153172,131.61475000000002
1385784,131.47075000000004
1094777,147.27333333333334
1287845,131.47075000000004
1052223,123.2425
1087971,127.79291666666668
1015674,127.79291666666668
1267865,262.035
1083326,241.47
1408065,170.52
1328158,231.175
1052607,253.92
1363852,303.37583333333333
1403750,170.52
1021705,207.85833333333335
1489126,388.3358333333333
1298290,175.07733333333329
1219707,144.2725
1007209,102.3225
1082299,67.62833333333333
1067520,124.70875
1352924,67.62833333333333
1410275,102.3225
1039372,67.62833333333333
1256674,66.34666666666666
1295791,90.9925
1236452,67.62833333333333
1051218,457.43050000000005
1096610,457.43050000000005
1109216,637.3350833333333
1491934,605.8469166666666
1325802,610.22325
1279856,610.0698333333333
1041468,692.7964999999998
1038351,457.43050000000005
1312390,457.43050000000005
1077444,692.7964999999998
1109747,212.35375
1075276,202.0464166666667
1478089,431.65
1113423,431.65
1388642,202.0464166666667
1073366,202.0464166666667
1111214,397.89833333333337
1456596,202.0464166666667
1153622,212.35375
1116753,458.1375
1458080,937.7
1453206,565.9533333333333
1199568,450.74
1248799,785.8
1039738,785.8
1201156,530.5733333333334
1474243,450.74
1017840,530.5733333333334
1048357,937.7
1398873,452.775
1170036,250.55
1467615,155.2286666666667
1024239,155.76
1495288,148.88414285714288
1214497,142.86616666666666
1135850,151.48533333333333
1463434,170.515
1181187,142.86616666666666
1044453,170.515
1239433,170.515
1257518,370.51
1086855,369.835
1155554,388.645
1492370,373.375
1148565,377.875
1253739,370.51
1487411,370.51
1332302,369.835
1314671,372.635
1103515,370.51
1018571,127.85
1069802,128.835
1401957,149.165
1404213,145.475
1316048,127.85
1158712,135.49
1479461,145.475
1208718,128.195
1185405,135.49
1198952,140.08
1018869,982.6066666666666
1079368,737.0608333333333
1093376,741.425
1041123,669.0016666666666
1430566,700.4991666666666
1040612,682.5766666666666
1392552,669.0016666666666
1281620,1257.1716666666666
1005866,669.0016666666666
1037632,741.425
1271646,165.65550000000002
1304503,146.45550000000003
1464644,146.45550000000003
1415679,216.5435833333333
1177460,165.65550000000002
1499858,216.5435833333333
1301887,292.12200000000007
1020443,217.37258333333332
1464381,165.65550000000002
1291113,183.4328333333333
1075689,400.2
1487402,334.71
1253839,653.5099166666666
1180477,653.5099166666666
1047246,612.51875
1466888,407.73141666666663
1021666,595.37625
1283025,334.71
1469190,400.2
1391079,334.71
1129929,840.3603333333334
1046382,1176.5496666666668
1183543,701.2205833333333
1478269,1176.5496666666668
1117518,691.0089166666667
1173083,1176.5496666666668
1037186,858.8883333333334
1174472,840.3603333333334
1427657,846.2850000000002
1403435,840.3603333333334
1384107,426.63
1055966,594.41
1137846,431.95099999999996
1138651,579.2585
1475804,431.95099999999996
1437784,433.37433333333337
1233590,716.824
1175552,636.1334999999999
1457208,567.68525
1306640,594.41
1079689,112.95333333333332
1130535,190.67333333333335
